Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg4"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg2"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg3"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg1"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg11"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. MG20		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg16"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg10"""	Lotus filicaulis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/264956			
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg12"""	Lotus burttii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/645164	Lotus burttii B303		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg13"""	Lotus corniculatus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/47247	Lotus corniculatus corniculatus var. San Gabriel		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg14"""	Lotus tenuis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/347996	Lotus tenuis var. La Esmeralda		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg9"""	Lotus uliginosus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181288	Lotus uliginosus var. LE G27		
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
MTBLS14	" ""rg15"""	Lotus creticus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/181267			
