Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS44	" ""rg5"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg5"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg6"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg7"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg7"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg7"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg7"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
MTBLS44	" ""rg7"""	Lotus japonicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/34305	Lotus japonicus var. Gifu B129		
