Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS287	" ""S017"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Qingfengai		
MTBLS287	" ""S018"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Qingfengai		
MTBLS287	" ""S019"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Qingfengai		
MTBLS287	" ""S020"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Qingfengai		
MTBLS287	" ""S021"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S022"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S023"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S024"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S025"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S026"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S027"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S028"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S029"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S030"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S031"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S032"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S033"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S034"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S035"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S036"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S037"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S038"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S039"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S040"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nipponbare	EFO	http://www.ebi.ac.uk/efo/EFO_0007587
MTBLS287	" ""S041"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S042"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S043"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S044"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S045"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S046"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S047"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S048"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S049"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S050"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S051"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S052"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S053"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S054"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S055"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S056"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S057"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S058"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S059"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S060"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. 9311		
MTBLS287	" ""S061"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S062"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S063"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S064"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S065"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S066"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S067"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S068"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S069"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S070"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S071"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S072"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S073"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S074"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S075"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S076"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S077"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S078"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S079"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S080"""	Oryza sativa	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4530	Oryza sativa cv. Nongken 58		
MTBLS287	" ""S081"""	blank			blank		
